,Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield
169,2015-09-03,0.3213732961027631,0.4939067847814298,,,,
170,2015-09-04,0.3185985210047388,0.4888042076996469,,,,
171,2015-09-08,0.313121610094674,0.4338491002019178,,,,
172,2015-09-09,0.3131582496772934,0.4185273546039221,,,,
173,2015-09-10,0.3136478898607601,0.4254329944534266,,,,
174,2015-09-11,0.31516178648257,0.4438815338377383,,,,
175,2015-09-14,0.3158113600452662,0.4424810643576193,,,,
176,2015-09-15,0.3193058740810688,0.4643572854951824,,,,
177,2015-09-16,0.3086789906054885,0.4714242867587597,,,,
178,2015-09-17,0.3039800408463392,0.4878076296697995,,,,
179,2015-09-18,0.3085608781711883,0.4206207531360371,,,,
180,2015-09-21,0.3090942953351611,0.4235330892795376,,,,
181,2015-09-22,0.3228641491991649,0.466078226988603,,,,
182,2015-09-23,0.3758092282645962,0.4758984276684513,,,,
183,2015-09-24,0.3864805806751451,0.4823321941195436,,,,
184,2015-09-25,0.413199296488619,0.4705223589933873,,,,
185,2015-09-28,0.415338727297147,0.4139165560952948,,,,
186,2015-09-29,0.4152898406752199,0.4223842281012145,,,,
187,2015-09-30,0.4221710691186154,0.3403022924341389,,,,
188,2015-10-01,0.4242231343054037,0.3458888898287921,,,,
189,2015-10-02,0.3832335043965592,0.1861774505391024,,,,
190,2015-10-05,0.3838201222786546,0.2331524433652036,,,,
191,2015-10-06,0.3764519237464689,0.1126870436975552,,,,
192,2015-10-07,0.3631214215825147,0.0508240683781636,,,,
193,2015-10-08,0.3631886348760762,0.0663607676748291,,,,
194,2015-10-09,0.3567630641203561,-0.0463373417132373,,,,
195,2015-10-12,0.3424068257090659,-0.044589552154366,,,,
196,2015-10-13,0.342350704123958,-0.0472043414851333,,,,
197,2015-10-14,0.3404443808708182,-0.18340981777233,,,,
198,2015-10-15,0.3403660331857944,-0.1958429997513401,,,,
199,2015-10-16,0.3438849059615649,-0.1811695673718013,,,,
200,2015-10-19,0.3455933266098386,-0.1663638819821701,,,,
201,2015-10-20,0.3452967545801585,-0.159188331776429,,,,
202,2015-10-21,0.3476269370247321,-0.1224958394652708,,,,
203,2015-10-22,0.3574236130718308,-0.2550940793396838,,,,
204,2015-10-23,0.3575682768368671,-0.2146476923803727,,,,
205,2015-10-26,0.3583798339028284,-0.1915225394085075,,,,
206,2015-10-27,0.3536904576131622,-0.2746980142533117,,,,
207,2015-10-28,0.3535614524743569,-0.2637313895725055,,,,
208,2015-10-29,0.3453498240595463,-0.2273299887999689,,,,
209,2015-10-30,0.3339869539036315,-0.0187769620763936,,,,
210,2015-11-02,0.3325155205091981,-0.0177209323815401,,,,
211,2015-11-03,0.3225090944105163,-0.1908372170160838,,,,
212,2015-11-04,0.2493243845911318,-0.0405017181876197,,,,
213,2015-11-05,0.2412180941024765,-0.1214043219633781,,,,
214,2015-11-06,0.2094969262612222,-0.2133647835056613,,,,
215,2015-11-09,0.2157851199026291,-0.1947272489236813,,,,
216,2015-11-10,0.2290256031028147,-0.1895034236766133,,,,
217,2015-11-11,0.2176048591923,0.0069592749108165,,,,
218,2015-11-12,0.2295640899283788,0.2585397650114006,,,,
219,2015-11-13,0.2788972865940655,0.7220028169841003,,,,
220,2015-11-16,0.2762946860474459,0.552642104296749,,,,
221,2015-11-17,0.277237961745725,0.5440674083552938,,,,
222,2015-11-18,0.2840090949535124,0.2863576401973929,,,,
223,2015-11-19,0.2859206857851317,0.2506380524722007,,,,
224,2015-11-20,0.2923590073878472,0.2745199536322558,,,,
225,2015-11-23,0.2923203564742571,0.2694245265044239,,,,
226,2015-11-24,0.2931738417786225,0.2841343683907507,,,,
227,2015-11-25,0.2948970308660403,0.2438284448675909,,,,
228,2015-11-27,0.2948181863923669,0.2107360813101133,,,,
229,2015-11-30,0.2873726355136008,0.1531598971442209,,,,
230,2015-12-01,0.2875651216769322,0.1830641696585598,,,,
231,2015-12-02,0.2893884378428931,0.1034686205438359,,,,
232,2015-12-03,0.2897259210580422,0.1373959871039424,,,,
233,2015-12-04,0.280484260803711,0.311720617810533,,,,
234,2015-12-07,0.277227856572853,0.2634710712720196,,,,
235,2015-12-08,0.2778421140129284,0.2206191295482698,,,,
236,2015-12-09,0.2774226032559242,0.2469060599673122,,,,
237,2015-12-10,0.298620781938886,0.2487593314579704,,,,
238,2015-12-11,0.3064197348323904,0.4019102582646147,,,,
239,2015-12-14,0.3726569784898498,0.2364419362305548,,,,
240,2015-12-15,0.3788682302977542,0.3178410372030657,,,,
241,2015-12-16,0.3835285825805894,0.4078936682626373,,,,
242,2015-12-17,0.3854603316475045,0.2845752277028201,,,,
243,2015-12-18,0.3837340157757193,0.2471620463929328,,,,
244,2015-12-21,0.3759614906819862,0.2559901217880379,,,,
245,2015-12-22,0.3801676142867509,0.4256952486169706,,,,
246,2015-12-23,0.3768536940164065,0.4820638104103608,,,,
247,2015-12-24,0.3824017109531577,0.4974687205458833,,,,
248,2015-12-28,0.3752464007654705,0.4077999083162935,,,,
249,2015-12-29,0.3393409818738513,0.190493401242648,,,,
250,2015-12-30,0.3397144582324824,0.2201911718398791,,,,
251,2015-12-31,0.3363444686653435,0.1958537671145706,,,,
252,2016-01-04,0.3262347779341744,0.3781767817219231,,,,
253,2016-01-05,0.3259990833734541,0.3702470254870773,,,,
254,2016-01-06,0.3567461512302412,0.509393156842669,,,,
255,2016-01-07,0.3577210740027696,0.4969792618913825,,,,
256,2016-01-08,0.3572058326485698,0.4876601000873675,,,,
257,2016-01-11,0.3547523667207314,0.4791187819287411,,,,
258,2016-01-12,0.3556878682788937,0.4276949509224473,,,,
259,2016-01-13,0.3560455626333677,0.3493881739899632,,,,
260,2016-01-14,0.3568931511252365,0.2566084724942331,,,,
261,2016-01-15,0.3602347320213857,0.3455733981356858,,,,
262,2016-01-19,0.3742498826311132,0.3678409927994985,,,,
263,2016-01-20,0.375504722490745,0.375916216497331,,,,
264,2016-01-21,0.3737771899309455,0.3499488675155277,,,,
265,2016-01-22,0.3935180500552493,0.5200014192325129,,,,
266,2016-01-25,0.3939367127275331,0.522714204962415,,,,
267,2016-01-26,0.3919360916087406,0.5734031270402243,,,,
268,2016-01-27,0.3913449789657003,0.4782152722467182,,,,
269,2016-01-28,0.3230424569771347,0.5588804907134597,,,,
270,2016-01-29,0.3201244400378949,0.5157766349465681,,,,
271,2016-02-01,0.338277139882212,0.4758051431913013,,,,
272,2016-02-02,0.3367677294094688,0.526268735111059,,,,
273,2016-02-03,0.3370813076807689,0.5649125207344382,,,,
274,2016-02-04,0.33757763412964,0.5690906431838837,,,,
275,2016-02-05,0.3239305154600088,0.4912600614958081,,,,
276,2016-02-08,0.3217160038239515,0.4423467460726351,,,,
277,2016-02-09,0.3145071812970195,0.4461562030882366,,,,
278,2016-02-10,0.3134845510976324,0.4455571114749462,,,,
279,2016-02-11,0.3133792672030004,0.4667113206145966,,,,
280,2016-02-12,0.3715517740903732,0.7263431249513567,,,,
281,2016-02-16,0.3848293274709792,0.8047277356820993,,,,
282,2016-02-17,0.384569813740068,0.7500214611808217,,,,
283,2016-02-18,0.3845417671683999,0.7572328127284407,,,,
284,2016-02-19,0.354541619911245,0.6664222475793878,,,,
285,2016-02-22,0.3524603944480701,0.6594681413946097,,,,
286,2016-02-23,0.3540169393633218,0.6709230841267927,,,,
287,2016-02-24,0.3540142153208367,0.6714629068738899,,,,
288,2016-02-25,0.3512371654851976,0.7077467371387708,,,,
289,2016-02-26,0.3688797927355125,0.7687028206043802,,,,
290,2016-02-29,0.3669492243227374,0.8930104697587108,,,,
291,2016-03-01,0.3563502686653089,0.8089790696030973,,,,
292,2016-03-02,0.3582266488997566,0.8248430734358596,,,,
293,2016-03-03,0.3586820043298747,0.8616450922418935,,,,
294,2016-03-04,0.3587111780767205,0.8771645041856961,,,,
295,2016-03-07,0.3478314392368651,0.8097391119941045,,,,
296,2016-03-08,0.3533935730672798,0.8460816812792162,,,,
297,2016-03-09,0.3811946083775797,0.8340225605197065,,,,
298,2016-03-10,0.3832037510245253,0.9114880879210038,,,,
299,2016-03-11,0.3823090623243142,0.9786700650534214,,,,
300,2016-03-14,0.3911230537793025,1.0715743366563175,,,,
301,2016-03-15,0.3657181725674344,1.0608466363664906,,,,
302,2016-03-16,0.3677678272718884,1.0276873302269205,,,,
303,2016-03-17,0.3672410311275162,1.034977204398685,,,,
304,2016-03-18,0.3678743149768632,1.0393672363013753,,,,
305,2016-03-21,0.3648728939454798,1.0896090014585398,,,,
306,2016-03-22,0.3644010281898621,1.1620540925946228,,,,
307,2016-03-23,0.3740722587334291,1.229854680173761,,,,
308,2016-03-24,0.3794111568620824,1.1834570171662333,,,,
309,2016-03-28,0.3791310522149729,1.2798371613874118,,,,
310,2016-03-29,0.3721087394231448,1.1205048900291883,,,,
311,2016-03-30,0.3658166517227293,1.0647811801216804,,,,
312,2016-03-31,0.3628612312712441,1.2909740649146737,,,,
313,2016-04-01,0.3617846934897378,1.199083808254721,,,,
314,2016-04-04,0.3564629046668376,1.204877819039444,,,,
315,2016-04-05,0.3627103930403432,1.4151558116389271,,,,
316,2016-04-06,0.368972646114202,1.1511566260672348,,,,
317,2016-04-07,0.3686448195040409,1.017917200099389,,,,
318,2016-04-08,0.3695198283093858,1.0645255515674346,,,,
319,2016-04-11,0.3588170063777569,1.1665050298264965,,,,
320,2016-04-12,0.3538552879597526,1.1027412129194425,,,,
321,2016-04-13,0.3553529192567631,1.1751760228871972,,,,
322,2016-04-14,0.3480946701922929,1.1234121004574291,,,,
323,2016-04-15,0.3472021580892119,1.1406098296262497,,,,
324,2016-04-18,0.3566290929877096,1.2338492176149287,,,,
325,2016-04-19,0.3559188700050895,1.2020087547195748,,,,
326,2016-04-20,0.3434513224132852,1.002537103256338,,,,
327,2016-04-21,0.3180435521885373,1.002371468230187,,,,
328,2016-04-22,0.3152662795582154,1.0312420305665668,,,,
329,2016-04-25,0.3088297053858171,0.7861586960433383,,,,
330,2016-04-26,0.2967743188369311,0.8724501648148592,,,,
331,2016-04-27,0.2944667553037431,0.817143832856508,,,,
332,2016-04-28,0.298743296583245,1.1240913198464015,,,,
333,2016-04-29,0.3196411421087897,1.3229137085265976,,,,
334,2016-05-02,0.3286413160019427,1.4381325019155031,,,,
335,2016-05-03,0.330957677656486,1.444706985668998,,,,
336,2016-05-04,0.3482544950637357,1.5928855940188058,,,,
337,2016-05-05,0.339573946027713,1.4950592914669776,,,,
338,2016-05-06,0.3267493547870272,1.5085485798249307,,,,
339,2016-05-09,0.3262657667501141,1.5086346361114409,,,,
340,2016-05-10,0.2744619709785006,0.9501616355494408,,,,
341,2016-05-11,0.2728767577313645,0.9136844435528266,,,,
342,2016-05-12,0.2701561693032534,0.9456486096378396,,,,
343,2016-05-13,0.2779115135640728,1.0911382467554538,,,,
344,2016-05-16,0.2763570724965671,1.002856210924522,,,,
345,2016-05-17,0.2792859600632926,0.802671022825393,,,,
346,2016-05-18,0.2806975217255513,1.07875585249053,,,,
347,2016-05-19,0.2788841187377664,1.3427138129013378,,,,
348,2016-05-20,0.2811789259877277,1.3698096722922417,,,,
349,2016-05-23,0.2811319594148684,1.3620397569046852,,,,
350,2016-05-24,0.2782765908797153,1.035276305431618,,,,
351,2016-05-25,0.281531714861666,1.22754348390525,,,,
352,2016-05-26,0.2849663105548953,1.2279128169451488,,,,
353,2016-05-27,0.2932764781806743,1.306605341338856,,,,
354,2016-05-31,0.2690919007291713,1.1251347842040706,,,,
355,2016-06-01,0.2698637981933598,1.1618404131979343,,,,
356,2016-06-02,0.2664839058923773,1.152990892579865,,,,
357,2016-06-03,0.2598004044356685,1.0692899521139532,,,,
358,2016-06-06,0.259790691764619,1.0716559418892064,,,,
359,2016-06-07,0.251779236798443,1.1135227807427983,,,,
360,2016-06-08,0.2494132889023286,1.0651194383222558,,,,
361,2016-06-09,0.2519958573246145,1.0908008212361822,,,,
362,2016-06-10,0.2490636329541015,0.7831485681566701,,,,
363,2016-06-13,0.2323014005737348,0.7019189535123744,,,,
364,2016-06-14,0.2199388203299166,0.5578397288696539,,,,
365,2016-06-15,0.225769537023164,0.4937960991179952,,,,
366,2016-06-16,0.2104348561290357,0.2636566326945742,,,,
367,2016-06-17,0.210052410308169,0.2427904775500299,,,,
368,2016-06-20,0.2098583030188622,0.2398213321119035,,,,
369,2016-06-21,0.2328801583561166,0.3107092766361712,,,,
370,2016-06-22,0.2327109600810738,0.3984131754174607,,,,
371,2016-06-23,0.2411302014336586,0.5633939924708428,,,,
372,2016-06-24,0.2690972342392171,0.8794281363594102,,,,
373,2016-06-27,0.3491635571065291,1.252936085933072,,,,
374,2016-06-28,0.3494984892260538,1.113120185107319,,,,
375,2016-06-29,0.4808827534558726,1.723929705249875,,,,
376,2016-06-30,0.4871655918841604,1.7726873445309297,,,,
377,2016-07-01,0.4869345647743333,1.775008121582254,,,,
378,2016-07-05,0.4861608937210788,1.7490134665914794,,,,
379,2016-07-06,0.4863677750193043,1.745017366179181,,,,
380,2016-07-07,0.4978800637199398,1.8712125677508056,,,,
381,2016-07-08,0.509046113299826,1.9194025797802103,,,,
382,2016-07-11,0.5048774134419818,1.9118476152757389,,,,
383,2016-07-12,0.504424654172342,1.83727799305464,,,,
384,2016-07-13,0.5036969859282651,1.833535381168964,,,,
385,2016-07-14,0.5130331342463897,1.773953537551696,,,,
386,2016-07-15,0.5149070870313197,1.7640871550844794,,,,
387,2016-07-18,0.5149052158701551,1.7654151457422411,,,,
388,2016-07-19,0.5154272889186774,1.7748926291062723,,,,
389,2016-07-20,0.5151806977441071,1.7655377179571083,,,,
390,2016-07-21,0.5128850211708181,1.7637691660489996,,,,
391,2016-07-22,0.5201959562251139,1.785920010202113,,,,
392,2016-07-25,0.5509635918969612,1.7900718729424887,,,,
393,2016-07-26,0.5569748211471759,1.7537183468796156,,,,
394,2016-07-27,0.5526387877681183,1.7390420975249707,,,,
395,2016-07-28,0.5524436507513815,1.7508313446188617,,,,
396,2016-07-29,0.5452524119641219,1.7668135415597996,,,,
397,2016-08-01,0.5458648550003674,1.7983636378901096,,,,
398,2016-08-02,0.5534873005529998,1.8720575393175165,,,,
399,2016-08-03,0.5488353024224527,1.8620747419470915,,,,
400,2016-08-04,0.5480707970266945,1.857723481671589,,,,
401,2016-08-05,0.5462119478608893,1.8468114719738289,,,,
402,2016-08-08,0.5285541180590161,2.352748682537184,,,,
403,2016-08-09,0.4577784820919599,1.6021356452336366,,,,
404,2016-08-10,0.4552900953896314,2.3473689930386725,,,,
405,2016-08-11,0.3417290137669664,0.897467503107581,,,,
406,2016-08-12,0.3327058191621658,0.5241704147907541,,,,
407,2016-08-15,0.3365178220411179,0.5696437008330384,,,,
408,2016-08-16,0.3350826655694003,0.3967391170022044,,,,
409,2016-08-17,0.3365432603203467,0.4245125271773337,,,,
410,2016-08-18,0.3237919801254308,0.5391919344579389,,,,
411,2016-08-19,0.32359028397692,-0.3253701921856424,,,,
412,2016-08-22,0.3257987760166359,-0.3572140046548639,,,,
413,2016-08-23,0.3209264869583771,0.0136771072201217,,,,
414,2016-08-24,0.3217648657530139,0.1540072958760271,,,,
415,2016-08-25,0.3046495412034656,0.8402425016652577,,,,
416,2016-08-26,0.3032036614357,0.9324877552151511,,,,
417,2016-08-29,0.3027608511380768,0.9704880715198276,,,,
418,2016-08-30,0.3038802496706948,0.8224710702491252,,,,
419,2016-08-31,0.3034966443821714,0.8870450425709852,,,,
420,2016-09-01,0.3140804779962912,0.9240504580034362,,,,
421,2016-09-02,0.3325609301521387,-0.2839449173026596,,,,
422,2016-09-06,0.2756268119734253,0.3918315858525335,,,,
423,2016-09-07,0.2471119428102795,0.3931165249003976,,,,
424,2016-09-08,0.2470230684122867,0.24744073284698,,,,
425,2016-09-09,0.2477464946536807,0.2625080272767685,,,,
426,2016-09-12,0.2505569375137682,0.3844965955881209,,,,
427,2016-09-13,0.2511812165161938,0.2134008295387375,,,,
428,2016-09-14,0.2429188536506159,0.092232435284571,,,,
429,2016-09-15,0.2409322313747559,0.0658762696373765,,,,
430,2016-09-16,0.2422302457366439,0.0066395080965162,,,,
431,2016-09-19,0.2428768523980907,-0.0025725402393646,,,,
432,2016-09-20,0.2412703878582546,0.0022867868771222,,,,
433,2016-09-21,0.2725387760312164,-0.3438845572563824,,,,
434,2016-09-22,0.2732009539537389,-0.3093287307557337,,,,
435,2016-09-23,0.2731661164941569,-0.3162486193744399,,,,
436,2016-09-26,0.2725683627513253,-0.3397603930021928,,,,
437,2016-09-27,0.2688903741414511,-0.4516005368528398,,,,
438,2016-09-28,0.2722711597463997,-0.3671270898107914,,,,
439,2016-09-29,0.2768235395653238,-0.2545206444657979,,,,
440,2016-09-30,0.3397611101001744,-0.5496813645771356,,,,
441,2016-10-03,0.3433833432575233,-0.6080008065726943,,,,
442,2016-10-04,0.3401310113614852,-0.6070467909786441,,,,
443,2016-10-05,0.3473512892685844,-0.5309555908262907,,,,
444,2016-10-06,0.3534823591071029,-0.5388640815125518,,,,
445,2016-10-07,0.3682606398451204,-0.4746812915531285,,,,
446,2016-10-10,0.3690329248290425,-0.4436854569466377,,,,
447,2016-10-11,0.3686733694921231,-0.4190019800173914,,,,
448,2016-10-12,0.3644263731049504,-0.4047132333385724,,,,
449,2016-10-13,0.3646080153127135,-0.4081840057172029,,,,
450,2016-10-14,0.3797197154038827,-0.4507128559899002,,,,
451,2016-10-17,0.363245332139243,-0.3127400077389365,,,,
452,2016-10-18,0.3650017357877266,-0.2694724545355214,,,,
453,2016-10-19,0.3699002950035149,-0.3035410179953661,,,,
454,2016-10-20,0.3731040491405507,-0.2795201271370798,,,,
455,2016-10-21,0.3730803038531706,-0.4332351684789285,,,,
456,2016-10-24,0.3695426246621116,-0.7227510165873865,,,,
457,2016-10-25,0.3681173972172762,-0.6817371674226679,,,,
458,2016-10-26,0.3720988880541649,-0.6395295565324969,,,,
459,2016-10-27,0.3816951112394826,-0.8629935467288858,,,,
460,2016-10-28,0.3801906472552848,-0.7530275250058157,,,,
461,2016-10-31,0.379670804973923,-0.7600701813513875,,,,
462,2016-11-01,0.3880258103174706,-0.4770952160637832,,,,
463,2016-11-02,0.409131109789936,0.3777760903004287,,,,
464,2016-11-03,0.425030032495547,0.0438597720805404,,,,
465,2016-11-04,0.4246690657990943,0.0992791871386112,,,,
466,2016-11-07,0.4218688301657314,0.0996795187325354,,,,
467,2016-11-08,0.4216091404082588,0.1712337705718495,,,,
468,2016-11-09,0.4160137841243492,0.1387438414329834,,,,
469,2016-11-10,0.5069017871467145,0.2575713859226297,,,,
470,2016-11-11,0.4697871868812538,0.6843058729687277,,,,
471,2016-11-14,0.4575242578823368,0.7698903504951329,,,,
472,2016-11-15,0.4578198248672216,0.726852817599925,,,,
473,2016-11-16,0.4510246125583059,0.6534501559430704,,,,
474,2016-11-17,0.4474860486670833,0.722941625091124,,,,
475,2016-11-18,0.4545405005385027,0.5215188546323226,,,,
476,2016-11-21,0.4657547654360384,0.6813973572950642,,,,
477,2016-11-22,0.4657581128626382,0.8111716604731891,,,,
478,2016-11-23,0.4719740547484616,0.8247086417958814,,,,
479,2016-11-25,0.4692656775121253,0.90516386260658,,,,
480,2016-11-28,0.4532429670650224,0.9868121219239502,,,,
481,2016-11-29,0.4506301019736679,0.9165446882535142,,,,
482,2016-11-30,0.4508330244768314,0.7897932063226032,,,,
483,2016-12-01,0.4463865591581548,0.822691964823266,,,,
484,2016-12-02,0.443441090744123,0.7715799070056012,,,,
485,2016-12-05,0.4448324070670366,0.8118674994839317,,,,
486,2016-12-06,0.444595220723757,0.8316124506635002,,,,
487,2016-12-07,0.4441328124855244,0.8043713833506363,,,,
488,2016-12-08,0.4411421616715228,0.7448220364694256,,,,
489,2016-12-09,0.444569045850938,0.7349967698407116,,,,
490,2016-12-12,0.4440540875973193,0.6649130613301475,,,,
491,2016-12-13,0.4714904369444129,0.4024660900005581,,,,
492,2016-12-14,0.4620555620659649,-0.0570666542293766,,,,
493,2016-12-15,0.4333523077478718,-0.6186841354301377,,,,
494,2016-12-16,0.4254162264956572,-0.5568843764009709,,,,
495,2016-12-19,0.4236974128904472,-0.6136583690185141,,,,
496,2016-12-20,0.4245203888886237,-0.5829216028611477,,,,
497,2016-12-21,0.4318361004244259,-0.7339327415653402,,,,
498,2016-12-22,0.4718743784968021,-1.1170209536155875,,,,
499,2016-12-23,0.3923599125569625,-1.2742096806631955,,,,
500,2016-12-27,0.3976483967068462,-1.3359621139026343,,,,
501,2016-12-28,0.4004357284800605,-0.9574733905961256,,,,
502,2016-12-29,0.3991399650212011,-0.904896184423734,,,,
503,2016-12-30,0.4492924007402574,-1.4164884520833536,,,,
504,2017-01-03,0.4580946405410157,-1.7489866809133354,,,,
505,2017-01-04,0.4477742681579504,-1.4784342847156924,,,,
506,2017-01-05,0.4371509997026401,-1.8558662413836655,,,,
507,2017-01-06,0.4371667610910395,-1.8241831853997783,,,,
508,2017-01-09,0.4573221074395725,-1.4795735146041384,,,,
509,2017-01-10,0.4574813348799145,-1.45005965598274,,,,
510,2017-01-11,0.4506899038888875,-1.763809064000073,,,,
511,2017-01-12,0.4501294061654706,-1.684468714864762,,,,
512,2017-01-13,0.4489426027733926,-1.6575635114367848,,,,
513,2017-01-17,0.453008634503981,-1.5502744728045263,,,,
514,2017-01-18,0.4694018867888831,-1.4848754528735777,,,,
515,2017-01-19,0.5558392229761019,-2.2303697081100453,,,,
516,2017-01-20,0.5570547644712658,-2.1411584971318685,,,,
517,2017-01-23,0.5608995858292999,-2.7644959317303224,,,,
518,2017-01-24,0.5722587636277598,-3.073889603494641,,,,
519,2017-01-25,0.5655736376522725,-2.8586602332040387,,,,
520,2017-01-26,0.5664308941301752,-2.825239373134394,,,,
521,2017-01-27,0.5361549131411291,-2.282818849490984,,,,
522,2017-01-30,0.5386982746518882,-2.044139080065011,,,,
523,2017-01-31,0.5269971587585387,-1.8222427395016656,,,,
524,2017-02-01,0.5253099953685203,-1.8244241458895567,,,,
525,2017-02-02,0.5285348127271888,-1.8509594429955665,,,,
526,2017-02-03,0.5282621723270624,-1.9330427760147373,,,,
527,2017-02-06,0.5233541290284409,-1.7759880374934172,,,,
528,2017-02-07,0.497921794223928,-1.4528689863433537,,,,
529,2017-02-08,0.4988526091867284,-1.4519191700436769,,,,
530,2017-02-09,0.5005094072843188,-1.0254462207806831,,,,
531,2017-02-10,0.5136645254659601,-1.2767464524672043,,,,
532,2017-02-13,0.513509005202096,-1.2099327314013169,,,,
533,2017-02-14,0.4696689170843129,-0.4889369178166445,,,,
534,2017-02-15,0.4602989805638182,0.0498855927800976,,,,
535,2017-02-16,0.4597316061873084,-0.040253701704853,,,,
536,2017-02-17,0.459698746121106,-0.0642455263971921,,,,
537,2017-02-21,0.4675099041360206,0.2683369786630256,,,,
538,2017-02-22,0.4380493049786718,-0.5475290823889054,,,,
539,2017-02-23,0.4418047136193075,-0.6616122913046137,,,,
540,2017-02-24,0.4387875273259933,-0.600217406446123,,,,
541,2017-02-27,0.4841367088053274,-0.7990794273250844,,,,
542,2017-02-28,0.4850719789127934,-0.5548627664191796,,,,
543,2017-03-01,0.4790115975369316,-0.4477682474523311,,,,
544,2017-03-02,0.5561940987512946,1.0464472513196958,,,,
545,2017-03-03,0.4654376683101859,2.150201839773217,,,,
546,2017-03-06,0.4629283599539349,2.1117432915002805,,,,
547,2017-03-07,0.4538259435961478,2.337425241874775,,,,
548,2017-03-08,0.4485402178645905,2.809543421620293,,,,
549,2017-03-09,0.4460796775356406,3.3681911790200187,,,,
550,2017-03-10,0.4459286881833544,3.3487982567975023,,,,
551,2017-03-13,0.4460152617290193,3.3840323840004665,,,,
552,2017-03-14,0.4446205643036636,3.4300820084727617,,,,
553,2017-03-15,0.444921863483631,2.961163285154585,,,,
554,2017-03-16,0.4444030994116748,2.986899288963237,,,,
555,2017-03-17,0.4432584702514279,2.6589114922342554,,,,
556,2017-03-20,0.4436837619250665,2.774765554918041,,,,
557,2017-03-21,0.4454581808079738,2.3647316339154805,,,,
558,2017-03-22,0.4357126925678453,2.3406686902902494,,,,
559,2017-03-23,0.4321542329218349,2.327359305637182,,,,
560,2017-03-24,0.4228129135111936,2.1882334580690004,,,,
561,2017-03-27,0.3951233907516047,1.960556481328039,,,,
562,2017-03-28,0.398948450202246,2.0269890436672933,,,,
563,2017-03-29,0.404231516540489,2.0912137139810034,,,,
564,2017-03-30,0.4024435237664057,2.0024418826151726,,,,
565,2017-03-31,0.4045591136335618,1.9346357895686452,,,,
566,2017-04-03,0.4054317000168893,1.949020951967062,,,,
567,2017-04-04,0.4006951992497141,1.7495512706924077,,,,
568,2017-04-05,0.393810867427444,1.8307485852125536,,,,
569,2017-04-06,0.3765372347390365,1.7276611935845014,,,,
570,2017-04-07,0.393407427964519,1.6464374261150372,,,,
571,2017-04-10,0.355359641692044,1.807710597211463,,,,
572,2017-04-11,0.3574484361928952,1.7808539432682722,,,,
573,2017-04-12,0.3513648036972658,1.8422020944764093,,,,
574,2017-04-13,0.2119496654160799,0.670383199434547,,,,
575,2017-04-17,0.2119747008562602,0.5008737490179586,,,,
576,2017-04-18,0.2090040119408257,0.4459519994391778,,,,
577,2017-04-19,0.2089354360421146,0.4426490631620765,,,,
578,2017-04-20,0.1983705720284673,0.4273458939198361,,,,
579,2017-04-21,0.1990732708103106,0.4506609928018308,,,,
580,2017-04-24,0.1994496235150459,0.4485545717620686,,,,
581,2017-04-25,0.199918400588755,0.3900290682381623,,,,
582,2017-04-26,0.2008608874531932,0.3738338798352102,,,,
583,2017-04-27,0.2025552887260014,0.6090343832196878,,,,
584,2017-04-28,0.1995816105984628,0.5870266745039868,,,,
585,2017-05-01,0.1999388813333288,0.5809604065526194,,,,
586,2017-05-02,0.2076303975345473,0.5873471943979802,,,,
587,2017-05-03,0.2229116411670609,0.4595883671228724,,,,
588,2017-05-04,0.2418149412535634,0.4104163791810969,,,,
589,2017-05-05,0.2820141648710476,0.7095140742916989,,,,
590,2017-05-08,0.2838736760689931,0.7229780798601364,,,,
591,2017-05-09,0.2928306136766411,0.7990575122815452,,,,
592,2017-05-10,0.2888983685066683,0.5629963863402669,,,,
593,2017-05-11,0.3089523763279967,0.295937924672779,,,,
594,2017-05-12,0.3073279266703583,0.3636393643714156,,,,
595,2017-05-15,0.3061555737404128,0.4679474481881012,,,,
596,2017-05-16,0.3045306550261389,0.4293374586566236,,,,
597,2017-05-17,0.3101650667889393,1.0185192442549793,,,,
598,2017-05-18,0.3104418133295802,1.032057743503603,,,,
599,2017-05-19,0.3089219340892933,0.9728278817934384,,,,
600,2017-05-22,0.2963121970983627,1.1213976596879116,,,,
601,2017-05-23,0.297538315993692,1.1008577578840075,,,,
602,2017-05-24,0.2956164404091803,1.12489039383227,,,,
603,2017-05-25,0.2960671262254641,1.0890601599637626,,,,
604,2017-05-26,0.2971862291703521,1.1918253070097584,,,,
605,2017-05-30,0.299111754329714,1.356994100393429,,,,
606,2017-05-31,0.2996793233303396,1.406474275289895,,,,
607,2017-06-01,0.2997281753138122,1.3569956483165115,,,,
608,2017-06-02,0.2991497953576773,1.335069853232962,,,,
609,2017-06-05,0.2993836014193742,1.331887145985702,,,,
610,2017-06-06,0.3012284758873035,1.306050107372711,,,,
611,2017-06-07,0.3011244710893439,1.3836329196907506,,,,
612,2017-06-08,0.301259177263849,1.40637838389646,,,,
613,2017-06-09,0.2953146995442363,1.3924318443179626,,,,
614,2017-06-12,0.2963454730932114,1.424276277149822,,,,
615,2017-06-13,0.2964526992557139,1.4091751890447368,,,,
616,2017-06-14,0.2934823796103049,1.408980569223701,,,,
617,2017-06-15,0.2812172167643941,1.3337127311336578,,,,
618,2017-06-16,0.2680545526265178,1.1983083176544946,,,,
