,Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield
906,2018-08-08,0.1743154452617587,0.7512696640688666,,,,
907,2018-08-09,0.1453743976175947,0.3576657997464372,,,,
908,2018-08-10,0.1458375791871429,0.4100718349727764,,,,
909,2018-08-13,0.1461172349716445,0.4777327252155119,,,,
910,2018-08-14,0.1343486045022586,0.5405168366028221,,,,
911,2018-08-15,0.1386991510366718,0.612981139257032,,,,
912,2018-08-16,0.1388144834938157,0.6245584480559615,,,,
913,2018-08-17,0.1404688040535554,0.7563411502334648,,,,
914,2018-08-20,0.1365790257475002,0.6843025381649434,,,,
915,2018-08-21,0.137070222622375,0.6632361642248743,,,,
916,2018-08-22,0.1323110780638896,0.5530099605577027,,,,
917,2018-08-23,0.1313798943157393,0.7335753842706697,,,,
918,2018-08-24,0.1293063570197374,0.6968727849419942,,,,
919,2018-08-27,0.1349504120670057,0.7877243250809103,,,,
920,2018-08-28,0.1318130933779527,0.7451830540973908,,,,
921,2018-08-29,0.1322454755776982,0.7650302516953856,,,,
922,2018-08-30,0.1346075860179515,0.826846741464228,,,,
923,2018-08-31,0.1347265601808412,0.8316940183785675,,,,
924,2018-09-04,0.1463329034631532,0.9081473660635396,,,,
925,2018-09-05,0.1495752485661592,0.994408490314042,,,,
926,2018-09-06,0.1474367053506636,0.9694991790303488,,,,
927,2018-09-07,0.1495839623412057,0.9819452454608906,,,,
928,2018-09-10,0.1450559866357754,1.267035968164571,,,,
929,2018-09-11,0.1443133997586115,1.4386460352100254,,,,
930,2018-09-12,0.1435489303643779,1.4313449199901758,,,,
931,2018-09-13,0.1416250975727912,1.3152644363485602,,,,
932,2018-09-14,0.1558091877831711,1.2951627751068329,,,,
933,2018-09-17,0.1557655830087965,1.1013192211645968,,,,
934,2018-09-18,0.1660453579180712,1.365933808903405,,,,
935,2018-09-19,0.1554942122518826,1.275305632634404,,,,
936,2018-09-20,0.1554830492033229,1.1616651600377006,,,,
937,2018-09-21,0.1548354419636902,1.0655909893378883,,,,
938,2018-09-24,0.1547010053752976,1.1089142955362932,,,,
939,2018-09-25,0.1521233548072124,1.0171521760612876,,,,
940,2018-09-26,0.1517216198946566,0.9146122556738624,,,,
941,2018-09-27,0.1488277838340592,0.7212241549473142,,,,
942,2018-09-28,0.1487754567593776,0.7792773886909475,,,,
943,2018-10-01,0.1493095322546024,0.7847066762062328,,,,
944,2018-10-02,0.1491043814480671,0.790038593862676,,,,
945,2018-10-03,0.1527675753002965,0.8241211588186144,,,,
946,2018-10-04,0.1534510540034308,0.8193860471729213,,,,
947,2018-10-05,0.1530015737456386,0.7600067567261619,,,,
948,2018-10-08,0.1532266838530439,0.8195111117469976,,,,
949,2018-10-09,0.1486625231312872,0.6819489115133245,,,,
950,2018-10-10,0.1573438527456909,0.6118550784039456,,,,
951,2018-10-11,0.1564022916024989,0.5040895595485297,,,,
952,2018-10-12,0.1593725488955713,0.5330137430532098,,,,
953,2018-10-15,0.1599907480053403,0.5147940681124292,,,,
954,2018-10-16,0.160965327085346,0.5907172796464057,,,,
955,2018-10-17,0.1575586771821343,0.5813236026811165,,,,
956,2018-10-18,0.1575021481227558,0.5552445966402727,,,,
957,2018-10-19,0.1520238136018388,0.5519247190739833,,,,
958,2018-10-22,0.1524248621283542,0.555857146633527,,,,
959,2018-10-23,0.1586080133119778,0.575731056582074,,,,
960,2018-10-24,0.1660792752656086,0.5992483741833032,,,,
961,2018-10-25,0.206498487246832,0.3264152397113333,,,,
962,2018-10-26,0.2047901982319185,0.3705554686019073,,,,
963,2018-10-29,0.2060924501459375,0.3827569934715312,,,,
964,2018-10-30,0.2091250960028159,0.4301846448987687,,,,
965,2018-10-31,0.2135820222450294,0.3717269924466482,,,,
966,2018-11-01,0.2305692058710965,0.4454291072479573,,,,
967,2018-11-02,0.2307461613670313,0.4511248837223046,,,,
968,2018-11-05,0.2306993632893534,0.4450507441981422,,,,
969,2018-11-06,0.2298790672768439,0.4502703417425052,,,,
970,2018-11-07,0.2280929171763831,0.4230258933529697,,,,
971,2018-11-08,0.2269042274918491,0.430246669932262,,,,
972,2018-11-09,0.2269910032127722,0.4151029360202328,,,,
973,2018-11-12,0.2232412536494101,0.39037591230135,,,,
974,2018-11-13,0.2224512095915461,0.3886696803056398,,,,
975,2018-11-14,0.2231613686150986,0.383662059762465,,,,
976,2018-11-15,0.2231225516206245,0.3670624214017041,,,,
977,2018-11-16,0.2246301251751994,0.3757135132052722,,,,
978,2018-11-19,0.2239696702694892,0.3636722819564438,,,,
979,2018-11-20,0.2267429348439351,0.3825242670583511,,,,
980,2018-11-21,0.223749668814144,0.3644456297983668,,,,
981,2018-11-23,0.2237708304859069,0.3851376762670327,,,,
982,2018-11-26,0.2245039099517946,0.3903657601456468,,,,
983,2018-11-27,0.223353499134238,0.3987518807070095,,,,
984,2018-11-28,0.2241429728556255,0.4039870143241063,,,,
985,2018-11-29,0.2274554942227232,0.4079726024559717,,,,
986,2018-11-30,0.2274334456893172,0.4241856866875587,,,,
987,2018-12-03,0.2340133258074832,0.4604831008264847,,,,
988,2018-12-04,0.2426479926674592,0.499478277554818,,,,
989,2018-12-06,0.2405464602148155,0.4924303958377622,,,,
990,2018-12-07,0.236992697155889,0.4672638819696579,,,,
991,2018-12-10,0.2057726097194302,0.6348843456127045,,,,
992,2018-12-11,0.1957246971093337,0.5974552804580571,,,,
993,2018-12-12,0.193429851090294,0.5920378893257432,,,,
994,2018-12-13,0.1775567257253885,0.5365747220485055,,,,
995,2018-12-14,0.1709415503495684,0.5813825981692378,,,,
996,2018-12-17,0.1507636026225943,0.5029646722730807,,,,
997,2018-12-18,0.1523743272176609,0.501592713376392,,,,
998,2018-12-19,0.1568644797467873,0.5262046373455711,,,,
999,2018-12-20,0.1571738272888177,0.5242737826198214,,,,
1000,2018-12-21,0.1629680879734151,0.5954916541977743,,,,
1001,2018-12-24,0.1637641506260255,0.5722198593879707,,,,
1002,2018-12-26,0.1745508051846413,0.5060838491256336,,,,
1003,2018-12-27,0.1765349633926325,0.5177512575010207,,,,
1004,2018-12-28,0.1787600656545909,0.5199599256618284,,,,
1005,2018-12-31,0.1796968541000854,0.5307209428218211,,,,
1006,2019-01-02,0.1792254813355019,0.5472338653482891,,,,
1007,2019-01-03,0.1801950987896933,0.5406022060543895,,,,
1008,2019-01-04,0.1834960671895198,0.5194444802997026,,,,
1009,2019-01-07,0.1816388718218599,0.5152962241339566,,,,
1010,2019-01-08,0.1808239896407586,0.5114677385961153,,,,
1011,2019-01-09,0.180156034052581,0.509741518871336,,,,
1012,2019-01-10,0.1769384028760015,0.5042317137677101,,,,
1013,2019-01-11,0.1768021093373533,0.5062297099997792,,,,
1014,2019-01-14,0.1655339573484857,0.482256593198137,,,,
1015,2019-01-15,0.1595415969157346,0.4660468342296943,,,,
1016,2019-01-16,0.1598063394112724,0.4733204003896715,,,,
1017,2019-01-17,0.1523172052391418,0.4516471610764684,,,,
1018,2019-01-18,0.1351914132324722,0.4113120612818656,,,,
1019,2019-01-22,0.1394211751793989,0.4211402976383452,,,,
1020,2019-01-23,0.1374395699794036,0.4247690924237974,,,,
1021,2019-01-24,0.1381088149079694,0.4271631645591944,,,,
1022,2019-01-25,0.143639935516853,0.4382942551189807,,,,
1023,2019-01-28,0.1421856096469607,0.4350662761804357,,,,
1024,2019-01-29,0.1421493112823465,0.4354369545672254,,,,
1025,2019-01-30,0.1467153577557255,0.4506980214679871,,,,
1026,2019-01-31,0.1475225918101109,0.4534961796574519,,,,
1027,2019-02-01,0.146136390590821,0.456775539970279,,,,
1028,2019-02-04,0.1386145174801812,0.4371413832943788,,,,
1029,2019-02-05,0.1349480712595863,0.4301868859328349,,,,
1030,2019-02-06,0.1218287581367322,0.3941834528552604,,,,
1031,2019-02-07,0.122969823634226,0.4194339093390618,,,,
1032,2019-02-08,0.1165477909219243,0.4830767619182479,,,,
1033,2019-02-11,0.1151578881410601,0.475586051262949,,,,
1034,2019-02-12,0.113939651283418,0.4843548503368978,,,,
1035,2019-02-13,0.1119212399559761,0.4756159495562587,,,,
1036,2019-02-14,0.1125019593771323,0.4788048439058027,,,,
1037,2019-02-15,0.1114328900565276,0.5086500457200417,,,,
1038,2019-02-19,0.1112833121282139,0.6536735681788888,,,,
1039,2019-02-20,0.1067780357192867,0.6276126122003827,,,,
1040,2019-02-21,0.1073817030541617,0.6388624918346599,,,,
1041,2019-02-22,0.1104948879409644,0.6559276705899248,,,,
1042,2019-02-25,0.1104075631990077,0.6522109539551318,,,,
1043,2019-02-26,0.1105640022417129,0.640934971998046,,,,
1044,2019-02-27,0.1191579560611472,0.6753771687512027,,,,
1045,2019-02-28,0.1230976654108833,0.7944393594735099,,,,
1046,2019-03-01,0.1268048081925299,0.7514378685460928,,,,
1047,2019-03-04,0.1275088376836433,0.7812480762875688,,,,
1048,2019-03-05,0.127770523621091,0.7871291506278436,,,,
1049,2019-03-06,0.122476692057297,0.7179190305854308,,,,
1050,2019-03-07,0.1255964915331346,0.7415568517705956,,,,
1051,2019-03-08,0.1229260651291545,0.7469802337051885,,,,
1052,2019-03-11,0.1189094564598142,0.7014671484308066,,,,
1053,2019-03-12,0.120311283893949,0.7433200777768488,,,,
1054,2019-03-13,0.1202147756119069,0.7291676532190843,,,,
1055,2019-03-14,0.112874982745519,0.6548015397222148,,,,
1056,2019-03-15,0.1163651563630902,0.7233308503420848,,,,
1057,2019-03-18,0.1165999240392303,0.7291285109008131,,,,
1058,2019-03-19,0.1173828294203366,0.7418725055065718,,,,
1059,2019-03-20,0.1165660624579534,0.7195935387510755,,,,
1060,2019-03-21,0.1179710984037001,0.7214226008230957,,,,
1061,2019-03-22,0.1195944773944327,0.6553572804172718,,,,
1062,2019-03-25,0.1190651751871061,0.660981176022103,,,,
1063,2019-03-26,0.132040439225092,0.7350580513698639,,,,
1064,2019-03-27,0.1322514015489284,0.7224056668284166,,,,
1065,2019-03-28,0.1320408483312698,0.7122263512700492,,,,
1066,2019-03-29,0.1331537766646574,0.6594932699327792,,,,
1067,2019-04-01,0.131924567970759,0.6470502256700897,,,,
1068,2019-04-02,0.1309593108743618,0.6526383008522808,,,,
1069,2019-04-03,0.1322518645729969,0.6495804728774829,,,,
1070,2019-04-04,0.1340024375712055,0.6573847922472725,,,,
1071,2019-04-05,0.1308243929619719,0.6288407842345409,,,,
1072,2019-04-08,0.1305130633499993,0.6277916648220442,,,,
1073,2019-04-09,0.1307697444502225,0.6405851033665543,,,,
1074,2019-04-10,0.1247686361503317,0.6115370707237313,,,,
1075,2019-04-11,0.1225013334711601,0.59718948283425,,,,
1076,2019-04-12,0.1186459169002333,0.6424164323416646,,,,
1077,2019-04-15,0.1176833810294585,0.630864375248588,,,,
1078,2019-04-16,0.1223333065200546,0.6407633925529015,,,,
1079,2019-04-17,0.1293152793564036,0.7187447361446815,,,,
1080,2019-04-18,0.1296928556615461,0.6942078852772247,,,,
1081,2019-04-22,0.1377812208728249,0.7115313603315337,,,,
1082,2019-04-23,0.1352318863200469,0.6954767806766777,,,,
1083,2019-04-24,0.149819039728018,0.7612187291736371,,,,
1084,2019-04-25,0.1521459667066642,0.7927685241470221,,,,
1085,2019-04-26,0.1545102432568186,0.8118912298349371,,,,
1086,2019-04-29,0.1505431957998554,0.823719532829621,,,,
1087,2019-04-30,0.1499576147613151,0.8160943514510459,,,,
1088,2019-05-01,0.1505571120236656,0.803844643545994,,,,
1089,2019-05-02,0.1506656478470902,0.8063275157059394,,,,
1090,2019-05-03,0.1506390562131254,0.8168872785308936,,,,
1091,2019-05-06,0.1477981827693078,1.0212462885677018,,,,
1092,2019-05-07,0.1474920426545537,0.6950083635396093,,,,
1093,2019-05-08,0.1340465062641852,0.5797870310320207,,,,
1094,2019-05-09,0.1427745902945686,0.5671583266060817,,,,
1095,2019-05-10,0.1427434227532657,0.559465109201995,,,,
1096,2019-05-13,0.1431191122656448,0.4553183521321315,,,,
1097,2019-05-14,0.1394308362722285,0.4134829870582793,,,,
1098,2019-05-15,0.1458651927578181,0.4643111066054793,,,,
1099,2019-05-16,0.1473546249743592,0.495782297479908,,,,
1100,2019-05-17,0.1495347199231494,0.4186046042571437,,,,
1101,2019-05-20,0.1500691236761949,0.3840900915665875,,,,
1102,2019-05-21,0.1646368516783614,0.4909319900395864,,,,
1103,2019-05-22,0.1769061919428802,0.5201243947615282,,,,
1104,2019-05-23,0.1763107022448958,0.4829640859210266,,,,
1105,2019-05-24,0.1860261344852247,0.4478787471368304,,,,
1106,2019-05-28,0.1859909621927068,0.4231264387773582,,,,
1107,2019-05-29,0.1861855137855489,0.4272360061186661,,,,
1108,2019-05-30,0.1816595109204386,0.4213421721940554,,,,
1109,2019-05-31,0.1782039264753004,0.403113976241445,,,,
1110,2019-06-03,0.1774778616192142,0.4190982527853895,,,,
1111,2019-06-04,0.1734176233007933,0.424863965836681,,,,
1112,2019-06-05,0.1724851722979653,0.4059507614169576,,,,
1113,2019-06-06,0.157845490816022,0.4041637130799737,,,,
1114,2019-06-07,0.1557247015994683,0.4189068955397101,,,,
1115,2019-06-10,0.1548008062987031,0.3885598684188132,,,,
1116,2019-06-11,0.1550705006109746,0.3932394960726271,,,,
1117,2019-06-12,0.1553637893528398,0.3958617702477029,,,,
1118,2019-06-13,0.1529601441546051,0.3762721301674779,,,,
1119,2019-06-14,0.1540264680349492,0.3780971820427767,,,,
1120,2019-06-17,0.1534336376132023,0.3750600794941949,,,,
1121,2019-06-18,0.1551898232610047,0.3924087033859175,,,,
1122,2019-06-19,0.1550589335551747,0.4068579946733944,,,,
1123,2019-06-20,0.1557730454274437,0.4227413356738758,,,,
1124,2019-06-21,0.1504227929116896,0.4397131020697621,,,,
1125,2019-06-24,0.1500363021360144,0.4477921243691289,,,,
1126,2019-06-25,0.1477732353663914,0.4682769758264568,,,,
1127,2019-06-26,0.1590025342972326,0.4850624860651952,,,,
1128,2019-06-27,0.1556249482020786,0.4560022205879276,,,,
1129,2019-06-28,0.1552341515702138,0.4281518426274502,,,,
1130,2019-07-01,0.1538026495354399,0.5042969096113945,,,,
1131,2019-07-02,0.1537752305229214,0.5406226982620661,,,,
1132,2019-07-03,0.1397561452950644,0.4551596829801296,,,,
1133,2019-07-05,0.1238718616298842,0.4085943588871098,,,,
1134,2019-07-08,0.1247128670330118,0.4732810192428615,,,,
1135,2019-07-09,0.1082451901358359,0.4844508765533978,,,,
1136,2019-07-10,0.1138288923249346,0.548348520637388,,,,
1137,2019-07-11,0.112179521331322,0.5363058759821017,,,,
1138,2019-07-12,0.1121279905304896,0.5379138541657529,,,,
1139,2019-07-15,0.1108875296361979,0.5780109812429449,,,,
1140,2019-07-16,0.1199621828143404,0.6866788582250705,,,,
1141,2019-07-17,0.1688765524557376,1.2053800625980564,,,,
1142,2019-07-18,0.1712473232003721,1.2799925978021258,,,,
1143,2019-07-19,0.170604207052842,1.1473594396667337,,,,
1144,2019-07-22,0.168704397637769,1.1408041214504998,,,,
1145,2019-07-23,0.1739812254669111,1.2499131244510693,,,,
1146,2019-07-24,0.1762489467794697,1.1977805645301305,,,,
1147,2019-07-25,0.1884209790323461,1.3263076681420232,,,,
1148,2019-07-26,0.1908652195593574,1.3526273876437351,,,,
1149,2019-07-29,0.191998292264064,1.366375014041059,,,,
1150,2019-07-30,0.1942187585296844,1.3964214294764905,,,,
1151,2019-07-31,0.1934771552327966,1.3360725029826763,,,,
1152,2019-08-01,0.1932472636546256,1.1232728588130954,,,,
1153,2019-08-02,0.18796151520638,0.9981171746073216,,,,
1154,2019-08-05,0.1983948801405636,0.916824300440929,,,,
1155,2019-08-06,0.2003370184311777,0.9092032114296814,,,,
1156,2019-08-07,0.2026211366295921,0.9577629126003132,,,,
1157,2019-08-08,0.1987251597826889,0.8476714532600308,,,,
1158,2019-08-09,0.1992587174552474,0.8468287774244626,,,,
1159,2019-08-12,0.1992672765617442,0.8118172128866863,,,,
1160,2019-08-13,0.1991199049319059,0.6408182173461916,,,,
1161,2019-08-14,0.2018396104136396,0.5979092185727295,,,,
1162,2019-08-15,0.2010984251042929,0.5841740522562885,,,,
1163,2019-08-16,0.2073940851067967,0.6206912307698313,,,,
1164,2019-08-19,0.2075024060131236,0.6052057124277879,,,,
1165,2019-08-20,0.2072505877696666,0.6035318686935169,,,,
1166,2019-08-21,0.2012322130726454,0.5832717440885345,,,,
1167,2019-08-22,0.2001712264901256,0.5786940743012385,,,,
1168,2019-08-23,0.1984529261312369,0.5059482689267796,,,,
1169,2019-08-26,0.1994858480032291,0.5093969228348975,,,,
1170,2019-08-27,0.2015322977863134,0.4971971131041659,,,,
1171,2019-08-28,0.1693757827884428,0.4515878002634362,,,,
1172,2019-08-29,0.1660242736833875,0.4392395466477697,,,,
1173,2019-08-30,0.1648043619098311,0.4502493739702815,,,,
1174,2019-09-03,0.1648632230596019,0.4470642989491662,,,,
1175,2019-09-04,0.1565549024031067,0.4233488853016836,,,,
1176,2019-09-05,0.1569307411334989,0.4459031938892025,,,,
1177,2019-09-06,0.1441895845040707,0.4285470831778116,,,,
1178,2019-09-09,0.1405832970638357,0.4165406332003997,,,,
1179,2019-09-10,0.1484335283486485,0.4148694920875125,,,,
1180,2019-09-11,0.1522441587740357,0.4289486935535408,,,,
1181,2019-09-12,0.1471221241137483,0.409498833899388,,,,
1182,2019-09-13,0.1468660867374292,0.4277751728421448,,,,
1183,2019-09-16,0.1471212567017251,0.4329720945550623,,,,
1184,2019-09-17,0.1255946099719285,0.326910234803822,,,,
1185,2019-09-18,0.1241444454274206,0.3145458841781042,,,,
1186,2019-09-19,0.1227162968046773,0.3161259385629672,,,,
1187,2019-09-20,0.1262374351876396,0.3516193710760727,,,,
1188,2019-09-23,0.1238555236435349,0.3386151807821631,,,,
1189,2019-09-24,0.1327503835809158,0.3800578248830303,,,,
1190,2019-09-25,0.1297869778787414,0.5024390505800728,,,,
1191,2019-09-26,0.1171248634625186,0.4408610513573837,,,,
1192,2019-09-27,0.1150627285821094,0.4121413143081249,,,,
1193,2019-09-30,0.1156743079562548,0.3447719954152671,,,,
1194,2019-10-01,0.1156592646019668,0.3398067762550885,,,,
1195,2019-10-02,0.114509221400679,0.2308516616637551,,,,
1196,2019-10-03,0.1197076783703864,0.1862552398768234,,,,
1197,2019-10-04,0.1203052537201651,0.1979063437639078,,,,
1198,2019-10-07,0.1269000552749757,0.1871644086893522,,,,
1199,2019-10-08,0.1307266830409235,0.2550117337533474,,,,
1200,2019-10-09,0.1288279110195886,0.2856677918384053,,,,
1201,2019-10-10,0.1288762614043544,0.2852953061075915,,,,
1202,2019-10-11,0.1377684450630375,0.3727720041298159,,,,
1203,2019-10-14,0.1387378846291818,0.3771496002881063,,,,
1204,2019-10-15,0.1403763382358201,0.3986978174632842,,,,
1205,2019-10-16,0.1405105944226881,0.4192735797803429,,,,
1206,2019-10-17,0.1396381371430767,0.4133419829672908,,,,
1207,2019-10-18,0.1462704021758434,0.4495381059387537,,,,
1208,2019-10-21,0.1620096316617952,0.5303285674291471,,,,
1209,2019-10-22,0.1561226285644188,0.5300204193495524,,,,
1210,2019-10-23,0.1518332287537583,0.4953554540946489,,,,
1211,2019-10-24,0.1514158191984759,0.4911016181711734,,,,
1212,2019-10-25,0.151337215381624,0.4762061426718766,,,,
1213,2019-10-28,0.2072494132086093,0.3123045790893312,,,,
1214,2019-10-29,0.2244805692785802,0.2970606553863078,,,,
1215,2019-10-30,0.2358230397508233,0.3365768086643452,,,,
1216,2019-10-31,0.2373153457582874,0.3506528865209183,,,,
1217,2019-11-01,0.242034368726332,0.3905414547926636,,,,
1218,2019-11-04,0.2419120864298897,0.3860670229558969,,,,
1219,2019-11-05,0.2365769005250214,0.3113616728733779,,,,
1220,2019-11-06,0.2359684965027758,0.2885904681945442,,,,
1221,2019-11-07,0.2367166736421893,0.3034933130458448,,,,
1222,2019-11-08,0.2354487170368366,0.3499925068427651,,,,
1223,2019-11-11,0.2328883283032473,0.3721021621661852,,,,
1224,2019-11-12,0.2328098738383336,0.450266796246401,,,,
1225,2019-11-13,0.2323179163656544,0.7362308215498689,,,,
1226,2019-11-14,0.2310158772064613,0.8428387307981312,,,,
1227,2019-11-15,0.2309806220586533,0.9116131758224808,,,,
1228,2019-11-18,0.2259028785890935,0.8275202007134216,,,,
1229,2019-11-19,0.2236327915594329,0.9536611413907782,,,,
1230,2019-11-20,0.2281848431207652,1.133898574862733,,,,
1231,2019-11-21,0.2281804102053444,1.1635650513625424,,,,
1232,2019-11-22,0.2231558967809281,1.0238072445336863,,,,
1233,2019-11-25,0.2234466782042788,1.0155068190088967,,,,
1234,2019-11-26,0.2224256564782317,1.0317838374190875,,,,
1235,2019-11-27,0.2226730469195345,1.0544357795094643,,,,
1236,2019-11-29,0.2237677556702697,1.091021372495129,,,,
1237,2019-12-02,0.2195697496506144,0.8320098852194945,,,,
1238,2019-12-03,0.2087910084074214,0.4297959444308798,,,,
1239,2019-12-04,0.215454802938681,0.6119363276129066,,,,
1240,2019-12-05,0.2157283604510742,0.5878564974772836,,,,
1241,2019-12-06,0.2169207994497007,0.6350831109878492,,,,
1242,2019-12-09,0.2171520644475456,0.703678118723209,,,,
1243,2019-12-10,0.1577715017132465,1.150947870940241,,,,
1244,2019-12-11,0.1383571591927052,1.2354644263093468,,,,
1245,2019-12-12,0.1204318285947494,1.062588340223026,,,,
1246,2019-12-13,0.1199629651435525,1.034531363478312,,,,
1247,2019-12-16,0.1060654233453146,0.8495088450749494,,,,
1248,2019-12-17,0.1063892141600449,0.8644238842026365,,,,
1249,2019-12-18,0.1069144425776363,0.8303111055379502,,,,
1250,2019-12-19,0.1048464647880053,0.7727677672843322,,,,
1251,2019-12-20,0.1045814259728564,0.7698325118320009,,,,
1252,2019-12-23,0.1045683951911554,0.7679186484392436,,,,
1253,2019-12-24,0.1051519045614964,0.8011964600273088,,,,
1254,2019-12-26,0.1053265544964647,0.8009149269874885,,,,
1255,2019-12-27,0.1286076806340973,0.8854742882485973,,,,
1256,2019-12-30,0.1275720435044963,0.8534062080842562,,,,
1257,2019-12-31,0.1264193179240823,0.8447005013864463,,,,
1258,2020-01-02,0.1286186653785801,0.8612724654882783,,,,
1259,2020-01-03,0.1284520068465754,0.7555653353645552,,,,
1260,2020-01-06,0.1248264211444952,0.7087020043661708,,,,
1261,2020-01-07,0.1249022836304581,0.6915807868908445,,,,
1262,2020-01-08,0.1253035029799349,0.69831008789061,,,,
1263,2020-01-09,0.1234321798434543,0.6453936901847769,,,,
1264,2020-01-10,0.1259944876851997,0.6823862083199583,,,,
1265,2020-01-13,0.1259787895684645,0.6790674476586117,,,,
1266,2020-01-14,0.1248978495110761,0.6628779328660562,,,,
1267,2020-01-15,0.1243682938119381,0.7038218117633618,,,,
1268,2020-01-16,0.1234803526872138,0.8230222719594765,,,,
1269,2020-01-17,0.1100794082901069,0.7124446720827656,,,,
1270,2020-01-21,0.1087511101943941,0.6812253586572572,,,,
1271,2020-01-22,0.1060432418099519,0.6328503503215686,,,,
1272,2020-01-23,0.105714662300055,0.6043155628946725,,,,
1273,2020-01-24,0.1082705635835627,0.6358053174002909,,,,
1274,2020-01-27,0.1080314612292951,0.5534808473771949,,,,
1275,2020-01-28,0.1147585556551391,0.6503217219557255,,,,
1276,2020-01-29,0.1369884093203799,0.6964681104779605,,,,
1277,2020-01-30,0.152419669361964,0.6209531397836107,,,,
1278,2020-01-31,0.1551421084938858,0.5942581798379807,,,,
1279,2020-02-03,0.1564204678766862,0.6384560748661711,,,,
1280,2020-02-04,0.1562830233393329,0.5628095729529031,,,,
1281,2020-02-05,0.1576688475763644,0.5726781884173174,,,,
1282,2020-02-06,0.1661814554312143,0.5938383591708802,,,,
1283,2020-02-07,0.166249062476993,0.5881471670299913,,,,
1284,2020-02-10,0.1686066196669577,0.5254966978199119,,,,
1285,2020-02-11,0.1547771087172027,0.5069589576621644,,,,
1286,2020-02-12,0.1690241834468127,0.4347951550076301,,,,
1287,2020-02-13,0.1687674946916441,0.4337182246870911,,,,
1288,2020-02-14,0.1694618149324273,0.4013757719141085,,,,
1289,2020-02-18,0.1700607137478453,0.4498780217639159,,,,
1290,2020-02-19,0.1658887443703509,0.4214039484346258,,,,
1291,2020-02-20,0.1648731662405021,0.4593229163855445,,,,
1292,2020-02-21,0.165305690768855,0.4706373878133995,,,,
1293,2020-02-24,0.1759124189249274,0.5308427527108021,,,,
1294,2020-02-25,0.2041363300682816,0.1135472883295583,,,,
1295,2020-02-26,0.2175006458832646,0.0777697241527636,,,,
1296,2020-02-27,0.219327124320764,0.1276601173431465,,,,
1297,2020-02-28,0.2206659551695004,0.1238788314170909,,,,
1298,2020-03-02,0.2379463293088383,0.2761232234719485,,,,
1299,2020-03-03,0.2400942902822894,0.2892426968248107,,,,
1300,2020-03-04,0.2434741115031238,0.2953097330842884,,,,
1301,2020-03-05,0.2436970184000233,0.2807954914232764,,,,
1302,2020-03-06,0.2496150535600776,0.2977793384303041,,,,
1303,2020-03-09,0.3230057726677763,0.5106751450435547,,,,
1304,2020-03-10,0.322965005759243,0.4327977704370105,,,,
1305,2020-03-11,0.3253992032541369,0.4327964871184181,,,,
1306,2020-03-12,0.4163788380893271,0.5953511757010785,,,,
1307,2020-03-13,0.4246556805625776,0.5458401976617286,,,,
1308,2020-03-16,0.4615387591640871,0.5586683463047517,,,,
1309,2020-03-17,0.4837560270384693,0.5772684064730508,,,,
1310,2020-03-18,0.4877064798935813,0.5433099432807272,,,,
1311,2020-03-19,0.5211746554113966,0.5556415860714549,,,,
1312,2020-03-20,0.5169352056341248,0.5409001867429146,,,,
1313,2020-03-23,0.5266497611840946,0.5476845550360201,,,,
1314,2020-03-24,0.5769869869128252,0.5911983495801293,,,,
1315,2020-03-25,0.5772428266045689,0.5898782435310088,,,,
1316,2020-03-26,0.57791505374094,0.5783080237965891,,,,
1317,2020-03-27,0.5783047807755162,0.576834934312804,,,,
1318,2020-03-30,0.5867132004552189,0.5853402085529149,,,,
1319,2020-03-31,0.5974317145400039,0.5894272663950526,,,,
1320,2020-04-01,0.6111354540284437,0.6023725106166775,,,,
1321,2020-04-02,0.6115391967055892,0.5907308704374682,,,,
1322,2020-04-03,0.6119794656168559,0.5911578689380427,,,,
1323,2020-04-06,0.6382989804570947,0.6096262159385077,,,,
1324,2020-04-07,0.629986009819032,0.6261634149543306,,,,
1325,2020-04-08,0.6262899157026376,0.6228561446470011,,,,
1326,2020-04-09,0.6258310894902137,0.6309522098003749,,,,
1327,2020-04-13,0.6252948113822389,0.630398998756197,,,,
1328,2020-04-14,0.6178030556437153,0.6180291486376632,,,,
1329,2020-04-15,0.6173042099504684,0.6182886299204022,,,,
1330,2020-04-16,0.6156496896051307,0.6227253349322139,,,,
1331,2020-04-17,0.6207146663697243,0.6347014418240293,,,,
1332,2020-04-20,0.6190217983852567,0.6323921028329847,,,,
1333,2020-04-21,0.5858293728848842,0.6076750477775326,,,,
1334,2020-04-22,0.5859452602385968,0.6269259744506749,,,,
1335,2020-04-23,0.5831611624774677,0.6309790089867148,,,,
1336,2020-04-24,0.5111933157483431,0.569850945606503,,,,
1337,2020-04-27,0.5198427896680693,0.6169102330429622,,,,
1338,2020-04-28,0.4741653730693593,0.6090267395578417,,,,
1339,2020-04-29,0.4609582110517882,0.5938939078088755,,,,
1340,2020-04-30,0.4598596701340163,0.6786657786946463,,,,
1341,2020-05-01,0.449917080846967,0.7125884695139971,,,,
1342,2020-05-04,0.4487357446436478,0.7693405769680747,,,,
1343,2020-05-05,0.4333757109158938,0.7489927383815411,,,,
1344,2020-05-06,0.3758285625790458,0.6921222760057156,,,,
1345,2020-05-07,0.3748549763126081,0.6897283809292163,,,,
1346,2020-05-08,0.3739558113621691,0.756097131413717,,,,
