Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
9/15/16,0.110254963,0.912732314,1.2,0.17800597,0.13559322,0.00%,-0.01050486,-18.42066905,2.816223792,"528,168,435,200",4.487,5,1.01215756,771.76001,0.01208425
9/16/16,0.110631725,0.890247495,1.2,0.17800597,0.13559322,0.00%,-0.011148727,-16.05077315,2.995204827,"528,168,435,200",4.487,5,0.99626826,768.880005,-0.0037387
9/19/16,0.103067655,0.845818396,1.2,0.17800597,0.13559322,0.00%,-0.012614332,-15.55863796,2.804405584,"528,168,435,200",4.487,5,0.99586412,765.700012,-0.0041445
9/20/16,0.105740292,0.849997863,1.2,0.17800597,0.13559322,0.00%,-0.000958889,-202.2156639,2.874869524,"528,168,435,200",4.487,5,1.00745718,771.409973,0.00742951
9/21/16,0.107002949,0.820800482,1.2,0.17800597,0.13559322,0.00%,0.005347754,41.2111579,2.607026546,"528,168,435,200",4.487,5,1.00623533,776.219971,0.00621597
9/22/16,0.114940934,0.863178467,1.2,0.17800597,0.13559322,0.00%,0.022572184,10.40999817,2.500435428,"528,168,435,200",4.487,5,1.01415842,787.210022,0.01405913
9/23/16,0.114950675,0.862298942,1.2,0.17800597,0.13559322,0.00%,0.022477254,10.19120914,2.572040782,"528,168,435,200",4.487,5,0.99960621,786.900024,-0.0003939
9/26/16,0.124122184,0.907843591,1.2,0.17800597,0.13559322,0.00%,0.006050278,38.86763104,2.438630306,"528,168,435,200",4.487,5,0.98387343,774.210022,-0.016258
9/27/16,0.128656826,0.939191672,1.2,0.17800597,0.13559322,0.00%,0.013966617,19.67326333,2.082436575,"528,168,435,200",4.487,5,1.01136641,783.01001,0.0113023
9/28/16,0.127168632,0.908914223,1.2,0.17800597,0.13559322,0.00%,0.016083887,16.95989197,2.086728561,"528,168,435,200",4.487,5,0.99814816,781.559998,-0.0018536
9/29/16,0.129136205,0.90951166,1.2,0.17800597,0.13559322,0.00%,0.010323973,23.44160975,2.37301861,"528,168,435,200",4.487,5,0.99161934,775.01001,-0.008416
9/30/16,0.129137579,0.898356753,1.2,0.17800597,0.13559322,0.00%,0.011008602,21.82311916,2.420522255,"528,168,435,200",4.487,5,1.00294186,777.289978,0.00293754
10/3/16,0.130131075,0.902259542,1.2,0.17800597,0.13559322,0.00%,0.001424821,146.6196142,2.790783399,"528,168,435,200",4.487,5,0.99391478,772.559998,-0.0061038
10/4/16,0.130336075,0.879414378,1.2,0.17800597,0.13559322,0.00%,-0.004690019,-40.71286549,3.153017959,"528,168,435,200",4.487,5,1.00500931,776.429993,0.00499681
10/5/16,0.130333811,0.870432505,1.2,0.17800597,0.13559322,0.00%,-0.004984537,-37.07981807,3.243810486,"528,168,435,200",4.487,5,1.00005149,776.469971,5.15E-05
10/6/16,0.129939648,0.871805486,1.2,0.17800597,0.13559322,0.00%,0.001984278,95.8087723,3.080724085,"528,168,435,200",4.487,5,1.00050229,776.859985,0.00050217
10/7/16,0.130153397,0.871575598,1.2,0.17800597,0.13559322,0.00%,0.020095343,9.594835185,3.003330949,"528,168,435,200",4.487,5,0.99770877,775.080017,-0.0022939
10/10/16,0.136100677,0.899279377,1.2,0.17800597,0.13559322,0.00%,0.021763453,9.179955267,2.944514311,"528,168,435,200",4.487,5,1.01401144,785.940002,0.01391418
10/11/16,0.136438139,0.86226913,1.2,0.17800597,0.13559322,0.00%,0.030311643,6.313943812,3.019589114,"528,168,435,200",4.487,5,0.99634833,783.070007,-0.0036584
10/12/16,0.136108067,0.86199504,1.2,0.17800597,0.13559322,0.00%,0.030545532,6.109906721,3.021051347,"528,168,435,200",4.487,5,1.00392048,786.140015,0.00391281
10/13/16,0.139413853,0.872084818,1.2,0.17800597,0.13559322,0.00%,0.008297079,21.47928994,3.164700039,"528,168,435,200",4.487,5,0.98988728,778.190002,-0.0101642
10/14/16,0.139316519,0.871029859,1.2,0.17800597,0.13559322,0.00%,0.012472646,13.03130416,2.677550904,"528,168,435,200",4.487,5,1.00043695,778.530029,0.00043685
10/17/16,0.139086783,0.869907559,1.2,0.17800597,0.13559322,0.00%,0.018452201,8.870216819,2.719298622,"528,168,435,200",4.487,5,1.00183679,779.960022,0.0018351
10/18/16,0.146711716,0.902832004,1.2,0.17800597,0.13559322,0.00%,0.030449144,5.820503408,2.600171169,"528,168,435,200",4.487,5,1.01961637,795.26001,0.01942645
10/19/16,0.14816491,0.910141327,1.2,0.17800597,0.13559322,0.00%,0.032049024,6.523814468,2.126876244,"528,168,435,200",4.487,5,1.00784648,801.5,0.00781585
10/20/16,0.147838831,0.908613346,1.2,0.17800597,0.13559322,0.00%,0.012321924,17.47121806,2.065789322,"528,168,435,200",4.487,5,0.99434806,796.969971,-0.005668
10/21/16,0.133591255,0.908335104,1.2,0.17800597,0.13559322,0.00%,0.015722705,12.98132345,2.243351283,"528,168,435,200",4.487,5,1.00301144,799.369995,0.00300691
10/24/16,0.137626932,0.980561079,1.2,0.17800597,0.13559322,0.00%,0.0490232,2.997213125,3.233521395,"528,168,435,200",4.487,5,1.01718852,813.109985,0.01704247
10/25/16,0.133653066,0.998028937,1.2,0.17800597,0.13559322,0.00%,0.031008058,4.030587132,3.582057313,"528,168,435,200",4.487,5,0.99330964,807.669983,-0.0067128
10/26/16,0.138522074,1.021405194,1.2,0.17800597,0.13559322,0.00%,0.02215664,5.430093523,3.678875831,"528,168,435,200",4.487,5,0.98935212,799.070007,-0.010705
10/27/16,0.135933511,1.025039403,1.2,0.17800597,0.13559322,0.00%,0.025906294,4.221789947,4.002833444,"528,168,435,200",4.487,5,0.99534455,795.349976,-0.0046663
10/28/16,0.135221881,1.061131438,1.2,0.17800597,0.13559322,0.00%,0.022993926,4.516113247,4.249289167,"528,168,435,200",4.487,5,1.00002517,795.369995,2.52E-05
10/31/16,0.141114424,1.060205496,1.2,0.17800597,0.13559322,0.00%,0.015387858,6.413652305,4.341325608,"528,168,435,200",4.487,5,0.98638367,784.539978,-0.0137099
11/1/16,0.139814523,1.01438306,1.2,0.17800597,0.13559322,0.00%,0.009204947,9.029900691,5.194346955,"528,168,435,200",4.487,5,0.9988146,783.609985,-0.0011861
11/2/16,0.149724755,1.201375932,1.2,0.17800597,0.13559322,0.00%,-0.010057178,-6.209904078,6.586257907,"528,168,435,200",4.487,5,0.98097271,768.700012,-0.0192106
11/3/16,0.145085957,1.159094853,1.2,0.17800597,0.13559322,0.00%,-0.019142983,-2.385471253,9.138977825,"528,168,435,200",4.487,5,0.99145309,762.130005,-0.0085836
11/4/16,0.145097389,1.192430838,1.2,0.17800597,0.13559322,0.00%,-0.016993443,-2.425490152,9.927913647,"528,168,435,200",4.487,5,0.99985569,762.02002,-0.0001443
11/7/16,0.159110908,1.151019301,1.2,0.17800597,0.13559322,0.00%,-0.004360949,-14.75309321,6.856317927,"528,168,435,200",4.487,5,1.02690218,782.52002,0.02654668
11/8/16,0.158452839,1.148928365,1.2,0.17800597,0.13559322,0.00%,0.009456219,9.164168228,5.193961597,"528,168,435,200",4.487,5,1.01021059,790.51001,0.01015881
11/9/16,0.159615416,1.016187753,1.2,0.17800597,0.13559322,0.00%,-0.001056371,-71.31776916,5.618115394,"528,168,435,200",4.487,5,0.99342195,785.309998,-0.0065998
11/10/16,0.179195658,0.962820957,1.2,0.17800597,0.13559322,0.00%,-0.020289522,-1.787454161,10.78653288,"528,168,435,200",4.487,5,0.97103055,762.559998,-0.0293974
11/11/16,0.181522214,1.003439982,1.2,0.17800597,0.13559322,0.00%,-0.031988644,-0.95943107,12.43179277,"528,168,435,200",4.487,5,0.98880091,754.02002,-0.0112623
11/14/16,0.192781187,0.983625811,1.2,0.17800597,0.13559322,0.00%,-0.057903833,-0.453562219,13.685018,"528,168,435,200",4.487,5,0.97620752,736.080017,-0.0240801
11/15/16,0.213293705,1.197710972,1.2,0.17800597,0.13559322,0.00%,-0.047339516,-0.838849101,9.961419079,"528,168,435,200",4.487,5,1.03044502,758.48999,0.02999077
11/16/16,0.21473852,1.188725295,1.2,0.17800597,0.13559322,0.00%,-0.047289134,-1.112528135,7.722113913,"528,168,435,200",4.487,5,1.00789726,764.47998,0.00786624
11/17/16,0.216402592,1.203082938,1.2,0.17800597,0.13559322,0.00%,-0.032830384,-1.259090708,9.764203283,"528,168,435,200",4.487,5,1.00882953,771.22998,0.00879078
11/18/16,0.219964752,1.237625495,1.2,0.17800597,0.13559322,0.00%,-0.049795233,-0.593018395,13.26706969,"528,168,435,200",4.487,5,0.98613902,760.539978,-0.0139579
11/21/16,0.218583286,1.222492116,1.2,0.17800597,0.13559322,0.00%,-0.055515354,-0.297509565,23.58739688,"528,168,435,200",4.487,5,1.01138669,769.200012,0.01132235
11/22/16,0.218404036,1.404464562,1.2,0.17800597,0.13559322,0.00%,-0.050012278,-0.322448129,23.34726997,"528,168,435,200",4.487,5,0.99879096,768.27002,-0.0012098
11/23/16,0.219472729,1.408019746,1.2,0.17800597,0.13559322,0.00%,-0.048828356,-0.344941487,21.52563774,"528,168,435,200",4.487,5,0.99052413,760.98999,-0.0095211
11/25/16,0.217810411,1.389516123,1.2,0.17800597,0.13559322,0.00%,-0.043255728,-0.414349423,20.46409316,"528,168,435,200",4.487,5,1.00090672,761.679993,0.00090631
11/28/16,0.219439142,1.288735721,1.2,0.17800597,0.13559322,0.00%,-0.034705238,-0.682385326,16.05362614,"528,168,435,200",4.487,5,1.00861254,768.23999,0.00857566
11/29/16,0.219619,1.330136533,1.2,0.17800597,0.13559322,0.00%,-0.017616666,-2.118638916,10.30785823,"528,168,435,200",4.487,5,1.00338441,770.840027,0.00337869
11/30/16,0.216139158,1.298557653,1.2,0.17800597,0.13559322,0.00%,-0.033175303,0.355770585,-30.78243197,"528,168,435,200",4.487,5,0.98339468,758.039978,-0.0167447
12/1/16,0.216897643,1.311134279,1.2,0.17800597,0.13559322,0.00%,-0.027404794,0.698751019,-18.31273175,"528,168,435,200",4.487,5,0.98664979,747.919983,-0.0134401
12/2/16,0.217247659,1.308880586,1.2,0.17800597,0.13559322,0.00%,-0.0153775,0.176522256,-126.1150342,"528,168,435,200",4.487,5,1.00344959,750.5,0.00344365
12/5/16,0.223001073,1.367167619,1.2,0.17800597,0.13559322,0.00%,0.000655936,-8.553105052,-62.47890541,"528,168,435,200",4.487,5,1.01601602,762.52002,0.01588911
12/6/16,0.215972589,1.309140676,1.2,0.17800597,0.13559322,0.00%,-0.030372832,0.179073092,-62.51441865,"528,168,435,200",4.487,5,0.99552794,759.109985,-0.0044821
12/7/16,0.221746414,1.339142498,1.2,0.17800597,0.13559322,0.00%,-0.02474354,-0.464880256,31.5244855,"528,168,435,200",4.487,5,1.01591339,771.190002,0.0157881
12/8/16,0.221214147,1.328754023,1.2,0.17800597,0.13559322,0.00%,-0.011384953,-2.8525403,11.58409486,"528,168,435,200",4.487,5,1.0067817,776.419983,0.00675881
12/9/16,0.226546503,1.380267841,1.2,0.17800597,0.13559322,0.00%,0.034452588,1.502958289,7.749069041,"528,168,435,200",4.487,5,1.01657607,789.289978,0.01644019
12/12/16,0.226546198,1.399664573,1.2,0.17800597,0.13559322,0.00%,0.045689574,1.444235577,5.907295068,"528,168,435,200",4.487,5,0.99997471,789.27002,-2.53E-05
12/13/16,0.224232848,1.387328511,1.2,0.17800597,0.13559322,0.00%,0.078385944,0.798986421,6.408024556,"528,168,435,200",4.487,5,1.00865351,796.099976,0.00861628
12/14/16,0.224176235,1.341239058,1.2,0.17800597,0.13559322,0.00%,0.049612911,1.405041971,5.576474949,"528,168,435,200",4.487,5,1.00121848,797.070007,0.00121774
12/15/16,0.216264752,1.268037218,1.2,0.17800597,0.13559322,0.00%,0.042724742,1.196459707,7.59706223,"528,168,435,200",4.487,5,1.00097855,797.849976,0.00097807
12/16/16,0.216381181,1.234806823,1.2,0.17800597,0.13559322,0.00%,0.025058459,2.144272625,6.817230242,"528,168,435,200",4.487,5,0.99116377,790.799988,-0.0088755
12/19/16,0.216502865,1.243641199,1.2,0.17800597,0.13559322,0.00%,0.043306655,1.653741602,4.992101442,"528,168,435,200",4.487,5,1.00429947,794.200012,0.00429026
12/20/16,0.202730893,1.207162633,1.2,0.17800597,0.13559322,0.00%,0.034775634,1.812510229,5.762916579,"528,168,435,200",4.487,5,1.00279523,796.419983,0.00279133
12/21/16,0.200850414,1.164897324,1.2,0.17800597,0.13559322,0.00%,0.03364724,1.715305429,6.165842391,"528,168,435,200",4.487,5,0.99766457,794.559998,-0.0023382
12/22/16,0.200256398,1.407821134,1.2,0.17800597,0.13559322,0.00%,0.03900642,1.362344254,6.602550226,"528,168,435,200",4.487,5,0.99584677,791.26001,-0.0041619
12/23/16,0.180178503,1.462276354,1.2,0.17800597,0.13559322,0.00%,0.03639247,1.48331109,6.61670499,"528,168,435,200",4.487,5,0.99829381,789.909973,-0.0017076
12/27/16,0.176282039,1.418747226,1.2,0.17800597,0.13559322,0.00%,0.029890862,1.250462333,9.341574243,"528,168,435,200",4.487,5,1.0020762,791.549988,0.00207405
12/28/16,0.161916812,1.353993994,1.2,0.17800597,0.13559322,0.00%,0.01826653,0.592450132,32.13022944,"528,168,435,200",4.487,5,0.99178826,785.049988,-0.0082456
12/29/16,0.13851602,1.166424152,1.2,0.17800597,0.13559322,0.00%,0.032128307,0.472357884,23.20445858,"528,168,435,200",4.487,5,0.99712119,782.789978,-0.002883
12/30/16,0.143620148,1.268833955,1.2,0.17800597,0.13559322,0.00%,0.031455374,0.537513964,19.3374291,"528,168,435,200",4.487,5,0.98598606,771.820007,-0.0141131
12/31/16,,,,,,,,,,"528,168,435,200",4.487,5,1.01855356,786.140015,0.01838354
1/3/17,0.151170977,1.33946455,1.3,0.181515459,0.177910448,0.00%,0.046395262,1.250155464,5.624708054,"528,168,435,200",4.487,5,1.00096676,786.900024,0.00096629
1/4/17,0.144747266,1.250625811,1.3,0.181515459,0.177910448,0.00%,0.031472442,1.841947119,5.608495421,"528,168,435,200",4.487,5,1.00904816,794.02002,0.00900747
1/5/17,0.143466879,1.203318755,1.3,0.181515459,0.177910448,0.00%,0.044962,1.458532306,5.242749548,"528,168,435,200",4.487,5,1.0152767,806.150024,0.01516118
1/6/17,0.149011878,1.248109622,1.3,0.181515459,0.177910448,0.00%,0.04433508,2.349894879,3.446117714,"528,168,435,200",4.487,5,1.00062023,806.650024,0.00062004
1/9/17,0.145289074,1.218436661,1.3,0.181515459,0.177910448,0.00%,0.03819631,3.176980466,3.016402234,"528,168,435,200",4.487,5,0.99769411,804.789978,-0.0023086
1/10/17,0.145793666,1.240555447,1.3,0.181515459,0.177910448,0.00%,0.019447567,6.008938773,2.913542563,"528,168,435,200",4.487,5,1.00387678,807.909973,0.00386929
1/11/17,0.144533266,1.350040153,1.3,0.181515459,0.177910448,0.00%,0.02334214,4.57559569,3.230421016,"528,168,435,200",4.487,5,0.99808148,806.359985,-0.0019204
1/12/17,0.144819399,1.344194676,1.3,0.181515459,0.177910448,0.00%,0.012805498,10.98358361,2.392511634,"528,168,435,200",4.487,5,1.00188504,807.880005,0.00188326
1/13/17,0.134211141,1.273511744,1.3,0.181515459,0.177910448,0.00%,0.013471026,9.095277824,2.802124877,"528,168,435,200",4.487,5,0.99595234,804.609985,-0.0040559
1/17/17,0.127405248,1.211702429,1.3,0.181515459,0.177910448,0.00%,0.00843709,17.45121771,2.226920606,"528,168,435,200",4.487,5,1.00181457,806.070007,0.00181293
1/18/17,0.127384061,1.20953671,1.3,0.181515459,0.177910448,0.00%,0.01912552,7.243537112,2.371690211,"528,168,435,200",4.487,5,0.99516789,802.174988,-0.0048438
1/19/17,0.122268779,1.160726089,1.3,0.181515459,0.177910448,0.00%,0.00999144,13.85817912,2.368526475,"528,168,435,200",4.487,5,1.00354665,805.02002,0.00354037
1/20/17,0.120941561,1.185457838,1.3,0.181515459,0.177910448,0.00%,0.010740483,12.1425195,2.785366538,"528,168,435,200",4.487,5,1.01775108,819.309998,0.01759537
1/23/17,0.122882059,1.098033375,1.3,0.181515459,0.177910448,0.00%,0.03067402,3.975549853,3.289715577,"528,168,435,200",4.487,5,1.00556566,823.869995,0.00555022
1/24/17,0.122525056,1.055414855,1.3,0.181515459,0.177910448,0.00%,0.04038612,3.624969343,2.644381184,"528,168,435,200",4.487,5,1.01432263,835.669983,0.01422103
1/25/17,0.120351604,1.024889602,1.3,0.181515459,0.177910448,0.00%,0.056314797,2.818021138,2.620007838,"528,168,435,200",4.487,5,0.99578786,832.150024,-0.004221
1/26/17,0.121549325,1.035423553,1.3,0.181515459,0.177910448,0.00%,0.050019709,3.457571267,2.232882643,"528,168,435,200",4.487,5,0.98937688,823.309998,-0.0106799
1/27/17,0.124889121,1.062148012,1.3,0.181515459,0.177910448,0.00%,0.047585403,2.500221097,2.825236982,"528,168,435,200",4.487,5,0.97450536,802.320007,-0.0258253
1/30/17,0.146833182,1.439553912,1.3,0.181515459,0.177910448,0.00%,0.024643107,3.119686824,4.570731334,"539,067,897,721",3.979,5,0.99310745,796.789978,-0.0069164
1/31/17,0.148263751,1.478813099,1.3,0.181515459,0.177910448,0.00%,0.031839757,1.81706174,5.882162794,"539,067,897,721",3.979,5,0.99862577,795.695007,-0.0013752
2/1/17,0.14595964,1.529644408,1.3,0.181515459,0.177910448,0.00%,0.012081043,3.294228175,8.405451402,"539,067,897,721",3.979,5,1.00356295,798.530029,0.00355662
2/2/17,0.145797447,1.526412162,1.3,0.181515459,0.177910448,0.00%,0.014671368,6.401234018,3.444824407,"539,067,897,721",3.979,5,1.00370676,801.48999,0.00369991
2/3/17,0.145961086,1.460071533,1.3,0.181515459,0.177910448,0.00%,0.009363808,13.24399783,2.51796127,"539,067,897,721",3.979,5,0.99981289,801.340027,-0.0001871
2/6/17,0.145762769,1.461169647,1.3,0.181515459,0.177910448,0.00%,-0.005984499,-26.56133506,1.987424132,"539,067,897,721",3.979,5,1.00702566,806.969971,0.0070011
2/7/17,0.146378476,1.447792068,1.3,0.181515459,0.177910448,0.00%,0.000396558,421.5583454,1.844294261,"539,067,897,721",3.979,5,1.00174732,808.380005,0.00174579
2/8/17,0.146227982,1.455010953,1.3,0.181515459,0.177910448,0.00%,0.004450905,39.48023349,1.781200849,"539,067,897,721",3.979,5,1.0014597,809.559998,0.00145864
2/9/17,0.146192572,1.385081513,1.3,0.181515459,0.177910448,0.00%,0.002040255,82.51789938,1.802032455,"539,067,897,721",3.979,5,1.00507681,813.669983,0.00506397
2/10/17,0.144140149,1.455011639,1.3,0.181515459,0.177910448,0.00%,0.009024583,19.38028327,1.749786109,"539,067,897,721",3.979,5,1.00684554,819.23999,0.00682221
2/13/17,0.144483911,1.440280318,1.3,0.181515459,0.177910448,0.00%,0.01396353,13.08845509,1.675208471,"539,067,897,721",3.979,5,1.00147701,820.450012,0.00147592
2/14/17,0.136744067,1.314548088,1.3,0.181515459,0.177910448,0.00%,0.019495316,8.807919058,1.832803133,"539,067,897,721",3.979,5,0.99820826,818.97998,-0.0017933
2/15/17,0.127864204,1.103205539,1.3,0.181515459,0.177910448,0.00%,0.015889043,9.128976416,2.147194732,"539,067,897,721",3.979,5,1.00632493,824.159973,0.00630501
2/16/17,0.128648345,1.131010715,1.3,0.181515459,0.177910448,0.00%,0.027037879,6.179377007,1.903447872,"539,067,897,721",3.979,5,1.00474427,828.070007,0.00473305
2/17/17,0.127070937,1.185171337,1.3,0.181515459,0.177910448,0.00%,0.028230554,5.905596118,1.892643783,"539,067,897,721",3.979,5,1.00433534,831.659973,0.00432597
2/21/17,0.120498716,1.092714535,1.3,0.181515459,0.177910448,0.00%,0.014961151,10.90538144,1.922723793,"539,067,897,721",3.979,5,0.99891787,830.76001,-0.0010827
2/22/17,0.120654471,1.147849712,1.3,0.181515459,0.177910448,0.00%,0.008328212,21.2779008,1.76338506,"539,067,897,721",3.979,5,1.00068613,831.330017,0.00068589
2/23/17,0.120250838,1.140429912,1.3,0.181515459,0.177910448,0.00%,-0.00520693,-33.14338759,1.819245618,"539,067,897,721",3.979,5,0.99676422,828.640015,-0.003241
2/24/17,0.12059518,1.137297479,1.3,0.181515459,0.177910448,0.00%,-0.004226921,-37.9767566,1.953842192,"539,067,897,721",3.979,5,1.00077237,829.280029,0.00077207
2/27/17,0.120305774,1.155494312,1.3,0.181515459,0.177910448,0.00%,0.007225091,22.45795693,2.003751595,"539,067,897,721",3.979,5,0.99268039,823.210022,-0.0073465
2/28/17,0.122627921,1.191562598,1.3,0.181515459,0.177910448,0.00%,0.025703819,6.4317988,1.861064633,"539,067,897,721",3.979,5,1.01461349,835.23999,0.01450774
3/1/17,0.12820846,1.177532519,1.3,0.181515459,0.177910448,0.00%,0.047127968,3.185412779,2.127793213,"539,067,897,721",3.979,5,0.99448065,830.630005,-0.0055346
3/2/17,0.12969502,1.136858178,1.3,0.181515459,0.177910448,0.00%,0.0429685,3.363668193,2.164136334,"539,067,897,721",3.979,5,0.99813396,829.080017,-0.0018678
3/3/17,0.128811275,1.142984636,1.3,0.181515459,0.177910448,0.00%,0.037544099,4.03922521,2.076363512,"539,067,897,721",3.979,5,0.99843201,827.780029,-0.0015692
3/6/17,0.128831155,1.119462328,1.3,0.181515459,0.177910448,0.00%,0.032274971,4.716649554,2.075570895,"539,067,897,721",3.979,5,1.00498918,831.909973,0.00497678
3/7/17,0.119338908,1.204274207,1.3,0.181515459,0.177910448,0.00%,0.037438869,4.796678869,1.840628454,"539,067,897,721",3.979,5,1.00415913,835.369995,0.00415051
3/8/17,0.118892612,1.167351019,1.3,0.181515459,0.177910448,0.00%,0.034588278,5.361528743,1.772059507,"539,067,897,721",3.979,5,1.00396231,838.679993,0.00395448
3/9/17,0.112010431,1.088435338,1.3,0.181515459,0.177910448,0.00%,0.036796968,4.709384313,2.007023779,"539,067,897,721",3.979,5,1.00544905,843.25,0.00543426
3/10/17,0.112245044,1.091256226,1.3,0.181515459,0.177910448,0.00%,0.040772586,4.121262485,2.18408985,"539,067,897,721",3.979,5,1.00271566,845.539978,0.00271198
3/13/17,0.107344349,1.039699246,1.3,0.181515459,0.177910448,0.00%,0.038420593,3.937903481,2.33575727,"539,067,897,721",3.979,5,1.00009463,845.619995,9.46E-05
3/14/17,0.072664394,0.682606731,1.3,0.181515459,0.177910448,0.00%,0.031693011,4.617880931,2.306331486,"539,067,897,721",3.979,5,1.00186847,847.200012,0.00186673
3/15/17,0.067873794,0.589092886,1.3,0.181515459,0.177910448,0.00%,0.032083824,4.712111149,2.310938543,"539,067,897,721",3.979,5,1.00186499,848.780029,0.00186325
3/16/17,0.067096177,0.569868145,1.3,0.181515459,0.177910448,0.00%,0.035740419,3.985617135,2.477971467,"539,067,897,721",3.979,5,1.00393502,852.119995,0.0039273
3/17/17,0.067172223,0.493109165,1.3,0.181515459,0.177910448,0.00%,0.033362703,4.318644067,2.559473478,"539,067,897,721",3.979,5,0.99563445,848.400024,-0.0043751
3/20/17,0.06960414,0.527070289,1.3,0.181515459,0.177910448,0.00%,0.024254551,5.77007644,2.75705477,"539,067,897,721",3.979,5,0.97885431,830.460022,-0.0213725
3/21/17,0.096422655,0.816922468,1.3,0.181515459,0.177910448,0.00%,-0.00144388,-77.92143154,3.233485712,"539,067,897,721",3.979,5,0.99895239,829.590027,-0.0010482
3/22/17,0.095019043,0.815586053,1.3,0.181515459,0.177910448,0.00%,-0.001409321,-80.37092943,3.408763175,"539,067,897,721",3.979,5,0.98552296,817.580017,-0.0145829
3/23/17,0.104937705,0.848769373,1.3,0.181515459,0.177910448,0.00%,-0.01667807,-6.135221698,3.751893592,"539,067,897,721",3.979,5,0.99614714,814.429993,-0.0038603
3/24/17,0.105598392,0.879979479,1.3,0.181515459,0.177910448,0.00%,-0.017297347,-5.908993367,3.69153274,"539,067,897,721",3.979,5,1.00623751,819.51001,0.00621814
3/27/17,0.106114468,0.856461221,1.3,0.181515459,0.177910448,0.00%,-0.011851277,-9.352416716,3.509055888,"539,067,897,721",3.979,5,1.00172051,820.919983,0.00171903
3/28/17,0.104376026,0.797801507,1.3,0.181515459,0.177910448,0.00%,-0.002785717,-34.94618007,3.826659446,"539,067,897,721",3.979,5,1.01277833,831.409973,0.01269738
3/29/17,0.110633467,0.817181265,1.3,0.181515459,0.177910448,0.00%,-0.004596075,-22.2675587,3.766785104,"539,067,897,721",3.979,5,1.00010828,831.5,0.00010828
3/30/17,0.1104334,0.851160344,1.3,0.181515459,0.177910448,0.00%,0.001046844,104.9957992,3.464456833,"539,067,897,721",3.979,5,0.99766686,829.559998,-0.0023359
3/31/17,0.109330447,0.863386361,1.3,0.181515459,0.177910448,0.00%,0.000578765,174.4099144,4.222909223,"539,067,897,721",3.979,5,1.01083706,838.549988,0.01077876
4/3/17,0.112879782,0.824832729,1.3,0.181515459,0.177910448,0.00%,0.012926742,9.120691207,3.785203201,"539,067,897,721",3.979,5,0.99525373,834.570007,-0.0047576
4/4/17,0.113227354,0.827278017,1.3,0.181515459,0.177910448,0.00%,0.003192401,38.60538129,3.333800783,"539,067,897,721",3.979,5,0.99621358,831.409973,-0.0037936
4/5/17,0.113751285,0.833205098,1.3,0.181515459,0.177910448,0.00%,-0.004751712,-22.89975655,3.589296387,"539,067,897,721",3.979,5,0.99575424,827.880005,-0.0042548
4/6/17,0.114408175,0.803724592,1.3,0.181515459,0.177910448,0.00%,-0.012960997,-8.628942212,3.8294378,"539,067,897,721",3.979,5,0.9961226,824.669983,-0.0038849
4/7/17,0.114575326,0.816676431,1.3,0.181515459,0.177910448,0.00%,-0.022280188,-4.913889178,4.0528587,"539,067,897,721",3.979,5,1.00007275,824.72998,7.28E-05
4/10/17,0.114545129,0.817562308,1.3,0.181515459,0.177910448,0.00%,-0.024919415,-4.562309779,3.871730204,"539,067,897,721",3.979,5,0.99832672,823.349976,-0.0016747
4/11/17,0.112630535,0.799292492,1.3,0.181515459,0.177910448,0.00%,-0.026688726,-3.842976672,4.203889396,"539,067,897,721",3.979,5,1.00117815,824.320007,0.00117746
4/12/17,0.103907285,0.663540509,1.3,0.181515459,0.177910448,0.00%,-0.027377996,-3.367483039,4.290491106,"539,067,897,721",3.979,5,0.99907802,823.559998,-0.0009224
4/13/17,0.102794227,0.607486252,1.3,0.181515459,0.177910448,0.00%,-0.030163654,-2.960702005,4.83796673,"539,067,897,721",3.979,5,1.0165258,837.169983,0.01639073
4/17/17,0.113561141,0.794486291,1.3,0.181515459,0.177910448,0.00%,-0.01770022,-5.538086943,4.718156657,"539,067,897,721",3.979,5,0.99958195,836.820007,-0.0004181
4/18/17,0.113441345,0.789465194,1.3,0.181515459,0.177910448,0.00%,-0.013743249,-6.376281472,5.140191187,"539,067,897,721",3.979,5,1.00166107,838.210022,0.00165969
4/19/17,0.112675553,0.813057055,1.3,0.181515459,0.177910448,0.00%,0.009288901,11.40814953,4.406222146,"539,067,897,721",3.979,5,1.00410399,841.650024,0.00409559
4/20/17,0.112659151,0.784368153,1.3,0.181515459,0.177910448,0.00%,0.014432644,7.741992201,4.245695646,"539,067,897,721",3.979,5,1.00182971,843.190002,0.00182804
4/21/17,0.112221166,0.760202242,1.3,0.181515459,0.177910448,0.00%,0.030843542,3.404475587,4.699522657,"539,067,897,721",3.979,5,1.02320949,862.76001,0.02294424
4/24/17,0.129855676,0.962407788,1.3,0.181515459,0.177910448,0.00%,0.057648091,3.167409638,2.817957586,"539,067,897,721",3.979,5,1.01105751,872.299988,0.01099682
4/25/17,0.133137035,0.99538128,1.3,0.181515459,0.177910448,0.00%,0.062426775,3.003786205,2.694944956,"539,067,897,721",3.979,5,0.99934655,871.72998,-0.0006537
